,id,i,rtt,loss,congestion,noise,changepoint,ddos
84299,7,3053,585.0,0,0,1,1,0
84300,7,3054,13.685,0,0,0,1,0
84301,7,3054,0.0,1,0,0,0,1
84302,7,3054,22.0,0,1,0,1,1
84303,7,3054,580.0,0,0,1,1,0
84304,7,3055,10.054,0,0,0,1,0
84305,7,3055,0.0,1,0,0,0,1
84306,7,3055,19.0,0,1,0,1,1
84307,7,3055,559.0,0,0,1,1,0
84308,7,3056,14.407,0,1,0,1,1
84309,7,3056,0.0,1,0,0,0,1
84310,7,3056,20.0,0,1,0,1,1
84311,7,3056,619.0,0,0,1,1,0
84312,7,3057,10.588,0,0,0,1,0
84313,7,3057,0.0,1,0,0,0,1
84314,7,3057,23.0,0,1,0,1,1
84315,7,3057,610.0,0,0,1,1,0
84316,7,3058,13.157,0,0,0,1,0
84317,7,3058,0.0,1,0,0,0,1
84318,7,3058,24.0,0,1,0,1,1
84319,7,3058,586.0,0,0,1,1,0
84320,7,3059,10.893,0,0,0,1,0
84321,7,3059,0.0,1,0,0,0,1
84322,7,3059,21.0,0,1,0,1,1
84323,7,3059,594.0,0,0,1,1,0
84324,7,3060,11.072,0,0,0,1,0
84325,7,3060,0.0,1,0,0,0,1
84326,7,3060,24.0,0,1,0,1,1
84327,7,3060,582.0,0,0,1,1,0
84328,7,3061,10.363,0,0,0,1,0
84329,7,3061,0.0,1,0,0,0,1
84330,7,3061,17.0,0,1,0,1,1
84331,7,3061,534.0,0,0,1,1,0
84332,7,3062,10.66,0,0,0,1,0
84333,7,3062,0.0,1,0,0,0,1
84334,7,3062,20.0,0,1,0,1,1
84335,7,3062,615.0,0,0,1,1,0
84336,7,3063,29.639,0,0,1,1,0
84337,7,3063,0.0,1,0,0,0,1
84338,7,3063,21.0,0,1,0,1,1
84339,7,3063,574.0,0,0,1,1,0
84340,7,3064,12.49,0,0,0,1,0
84341,7,3064,0.0,1,0,0,0,1
84342,7,3064,24.0,0,1,0,1,1
84343,7,3064,594.0,0,0,1,1,0
84344,7,3065,11.98,0,0,0,1,0
84345,7,3065,0.0,1,0,0,0,1
84346,7,3065,16.0,0,1,0,1,1
84347,7,3065,596.0,0,0,1,1,0
84348,7,3066,24.334,0,1,0,1,1
84349,7,3066,0.0,1,0,0,0,1
84350,7,3066,17.0,0,1,0,1,1
84351,7,3066,586.0,0,0,1,1,0
84352,7,3067,19.067,0,1,0,1,1
84353,7,3067,0.0,1,0,0,0,1
84354,7,3067,17.0,0,1,0,1,1
84355,7,3067,574.0,0,0,1,1,0
84356,7,3068,12.148,0,0,0,1,0
84357,7,3068,0.0,1,0,0,0,1
84358,7,3068,19.0,0,1,0,1,1
84359,7,3068,578.0,0,0,1,1,0
84360,7,3069,20.193,0,1,0,1,1
84361,7,3069,0.0,1,0,0,0,1
84362,7,3069,14.0,0,1,0,1,1
84363,7,3069,620.0,0,0,1,1,0
84364,7,3070,11.972,0,0,0,1,0
84365,7,3070,0.0,1,0,0,0,1
84366,7,3070,21.0,0,1,0,1,1
84367,7,3070,575.0,0,0,1,1,0
84368,7,3071,24.285,0,1,0,1,1
84369,7,3071,0.0,1,0,0,0,1
84370,7,3071,14.0,0,1,0,1,1
84371,7,3071,598.0,0,0,1,1,0
84372,7,3072,24.441,0,1,0,1,1
84373,7,3072,0.0,1,0,0,0,1
84374,7,3072,14.0,0,1,0,1,1
84375,7,3072,525.0,0,0,1,1,0
84376,7,3073,11.231,0,0,0,1,0
84377,7,3073,0.0,1,0,0,0,1
84378,7,3073,18.0,0,1,0,1,1
84379,7,3073,593.0,0,0,1,1,0
84380,7,3074,28.387,0,0,1,1,0
84381,7,3074,0.0,1,0,0,0,1
84382,7,3074,14.0,0,1,0,1,1
84383,7,3074,579.0,0,0,1,1,0
84384,7,3075,17.213,0,1,0,1,1
84385,7,3075,0.0,1,0,0,0,1
84386,7,3075,18.0,0,1,0,1,1
84387,7,3075,613.0,0,0,1,1,0
84388,7,3076,11.44,0,0,0,1,0
84389,7,3076,0.0,1,0,0,0,1
84390,7,3076,17.0,0,1,0,1,1
84391,7,3076,569.0,0,0,1,1,0
84392,7,3077,10.654000000000002,0,0,0,1,0
84393,7,3077,0.0,1,0,0,0,1
84394,7,3077,22.0,0,1,0,1,1
84395,7,3077,604.0,0,0,1,1,0
84396,7,3078,11.255999999999998,0,0,0,1,0
84397,7,3078,0.0,1,0,0,0,1
84398,7,3078,21.0,0,1,0,1,1
84399,7,3078,585.0,0,0,1,1,0
84400,7,3079,15.853,0,1,0,1,1
84401,7,3079,0.0,1,0,0,0,1
84402,7,3079,17.0,0,1,0,1,1
84403,7,3079,548.0,0,0,1,1,0
84404,7,3080,17.85,0,1,0,1,1
84405,7,3080,0.0,1,0,0,0,1
84406,7,3080,24.0,0,1,0,1,1
84407,7,3080,622.0,0,0,1,1,0
84408,7,3081,10.425,0,0,0,1,0
84409,7,3081,0.0,1,0,0,0,1
84410,7,3081,21.0,0,1,0,1,1
84411,7,3081,599.0,0,0,1,1,0
84412,7,3082,14.085,0,0,0,1,0
84413,7,3082,0.0,1,0,0,0,1
84414,7,3082,17.0,0,1,0,1,1
84415,7,3082,525.0,0,0,1,1,0
84416,7,3083,15.1,0,1,0,1,1
84417,7,3083,0.0,1,0,0,0,1
84418,7,3083,18.0,0,1,0,1,1
84419,7,3083,597.0,0,0,1,1,0
84420,7,3084,16.294,0,1,0,1,1
84421,7,3084,0.0,1,0,0,0,1
84422,7,3084,20.0,0,1,0,1,1
84423,7,3084,527.0,0,0,1,1,0
84424,7,3085,18.113,0,1,0,1,1
84425,7,3085,0.0,1,0,0,0,1
84426,7,3085,17.0,0,1,0,1,1
84427,7,3085,550.0,0,0,1,1,0
84428,7,3086,13.354,0,0,0,1,0
84429,7,3086,0.0,1,0,0,0,1
84430,7,3086,20.0,0,1,0,1,1
84431,7,3086,578.0,0,0,1,1,0
84432,7,3087,15.055,0,1,0,1,1
84433,7,3087,0.0,1,0,0,0,1
84434,7,3087,17.0,0,1,0,1,1
84435,7,3087,607.0,0,0,1,1,0
84436,7,3088,24.968000000000004,0,1,0,1,1
84437,7,3088,0.0,1,0,0,0,1
84438,7,3088,24.0,0,1,0,1,1
84439,7,3088,526.0,0,0,1,1,0
84440,7,3089,10.839,0,0,0,1,0
84441,7,3089,0.0,1,0,0,0,1
84442,7,3089,23.0,0,1,0,1,1
84443,7,3089,584.0,0,0,1,1,0
84444,7,3090,10.339,0,0,0,1,0
84445,7,3090,0.0,1,0,0,0,1
84446,7,3090,22.0,0,1,0,1,1
84447,7,3090,543.0,0,0,1,1,0
84448,7,3091,11.619000000000002,0,0,0,1,0
84449,7,3091,0.0,1,0,0,0,1
84450,7,3091,20.0,0,1,0,1,1
84451,7,3091,571.0,0,0,1,1,0
84452,7,3092,15.441,0,1,0,1,1
84453,7,3092,0.0,1,0,0,0,1
84454,7,3092,14.0,0,1,0,1,1
84455,7,3092,548.0,0,0,1,1,0
84456,7,3093,16.615,0,1,0,1,1
84457,7,3093,0.0,1,0,0,0,1
84458,7,3093,14.0,0,1,0,1,1
84459,7,3093,584.0,0,0,1,1,0
84460,7,3094,10.603,0,0,0,1,0
84461,7,3094,0.0,1,0,0,0,1
84462,7,3094,15.0,0,1,0,1,1
84463,7,3094,573.0,0,0,1,1,0
84464,7,3095,11.668,0,0,0,1,0
84465,7,3095,0.0,1,0,0,0,1
84466,7,3095,17.0,0,1,0,1,1
84467,7,3095,590.0,0,0,1,1,0
84468,7,3096,13.563,0,0,0,1,0
84469,7,3096,0.0,1,0,0,0,1
84470,7,3096,14.0,0,1,0,1,1
84471,7,3096,555.0,0,0,1,1,0
84472,7,3097,13.879,0,0,0,1,0
84473,7,3097,0.0,1,0,0,0,1
84474,7,3097,15.0,0,1,0,1,1
84475,7,3097,578.0,0,0,1,1,0
84476,7,3098,10.0,0,0,0,1,0
84477,7,3098,0.0,1,0,0,0,1
84478,7,3098,15.0,0,1,0,1,1
84479,7,3098,585.0,0,0,1,1,0
84480,7,3099,11.567,0,0,0,1,0
84481,7,3099,0.0,1,0,0,0,1
84482,7,3099,24.0,0,1,0,1,1
84483,7,3099,617.0,0,0,1,1,0
84484,7,3100,10.547,0,0,0,1,0
84485,7,3100,0.0,1,0,0,0,1
84486,7,3100,15.0,0,1,0,1,1
84487,7,3100,564.0,0,0,1,1,0
84488,7,3101,10.762,0,0,0,1,0
84489,7,3101,0.0,1,0,0,0,1
84490,7,3101,18.0,0,1,0,1,1
84491,7,3101,554.0,0,0,1,1,0
84492,7,3102,14.132,0,0,0,1,0
84493,7,3102,0.0,1,0,0,0,1
84494,7,3102,21.0,0,1,0,1,1
84495,7,3102,568.0,0,0,1,1,0
84496,7,3103,10.41,0,0,0,1,0
84497,7,3103,0.0,1,0,0,0,1
84498,7,3103,21.0,0,1,0,1,1
84499,7,3103,558.0,0,0,1,1,0
84500,7,3104,11.67,0,0,0,1,0
84501,7,3104,0.0,1,0,0,0,1
84502,7,3104,20.0,0,1,0,1,1
84503,7,3104,613.0,0,0,1,1,0
84504,7,3105,11.416,0,0,0,1,0
84505,7,3105,0.0,1,0,0,0,1
84506,7,3105,21.0,0,1,0,1,1
84507,7,3105,585.0,0,0,1,1,0
84508,7,3106,12.374,0,0,0,1,0
84509,7,3106,0.0,1,0,0,0,1
84510,7,3106,22.0,0,1,0,1,1
84511,7,3106,585.0,0,0,1,1,0
84512,7,3107,11.675,0,0,0,1,0
84513,7,3107,0.0,1,0,0,0,1
84514,7,3107,21.0,0,1,0,1,1
84515,7,3107,544.0,0,0,1,1,0
84516,7,3108,14.505999999999998,0,1,0,1,1
84517,7,3108,0.0,1,0,0,0,1
84518,7,3108,23.0,0,1,0,1,1
84519,7,3108,531.0,0,0,1,1,0
84520,7,3109,19.991,0,1,0,1,1
84521,7,3109,0.0,1,0,0,0,1
84522,7,3109,22.0,0,1,0,1,1
84523,7,3109,597.0,0,0,1,1,0
84524,7,3110,11.413,0,0,0,1,0
84525,7,3110,0.0,1,0,0,0,1
84526,7,3110,17.0,0,1,0,1,1
84527,7,3110,555.0,0,0,1,1,0
84528,7,3111,14.0,0,0,0,1,0
84529,7,3111,0.0,1,0,0,0,1
84530,7,3111,20.0,0,1,0,1,1
84531,7,3111,594.0,0,0,1,1,0
84532,7,3112,11.008,0,0,0,1,0
84533,7,3112,0.0,1,0,0,0,1
84534,7,3112,16.0,0,1,0,1,1
84535,7,3112,582.0,0,0,1,1,0
84536,7,3113,10.495,0,0,0,1,0
84537,7,3113,0.0,1,0,0,0,1
84538,7,3113,19.0,0,1,0,1,1
84539,7,3113,548.0,0,0,1,1,0
84540,7,3114,21.203000000000007,0,1,0,1,1
84541,7,3114,0.0,1,0,0,0,1
84542,7,3114,15.0,0,1,0,1,1
84543,7,3114,587.0,0,0,1,1,0
84544,7,3115,12.966,0,0,0,1,0
84545,7,3115,0.0,1,0,0,0,1
84546,7,3115,16.0,0,1,0,1,1
84547,7,3115,548.0,0,0,1,1,0
84548,7,3116,12.191,0,0,0,1,0
84549,7,3116,0.0,1,0,0,0,1
84550,7,3116,17.0,0,1,0,1,1
84551,7,3116,622.0,0,0,1,1,0
84552,7,3117,12.34,0,0,0,1,0
84553,7,3117,0.0,1,0,0,0,1
84554,7,3117,24.0,0,1,0,1,1
84555,7,3117,582.0,0,0,1,1,0
84556,7,3118,12.749,0,0,0,1,0
84557,7,3118,0.0,1,0,0,0,1
84558,7,3118,14.0,0,1,0,1,1
84559,7,3118,570.0,0,0,1,1,0
84560,7,3119,19.173,0,1,0,1,1
84561,7,3119,0.0,1,0,0,0,1
84562,7,3119,17.0,0,1,0,1,1
84563,7,3119,578.0,0,0,1,1,0
84564,7,3120,13.552,0,0,0,1,0
84565,7,3120,0.0,1,0,0,0,1
84566,7,3120,21.0,0,1,0,1,1
84567,7,3120,563.0,0,0,1,1,0
84568,7,3121,13.407,0,0,0,1,0
84569,7,3121,0.0,1,0,0,0,1
84570,7,3121,20.0,0,1,0,1,1
84571,7,3121,578.0,0,0,1,1,0
84572,7,3122,11.421,0,0,0,1,0
84573,7,3122,0.0,1,0,0,0,1
84574,7,3122,24.0,0,1,0,1,1
84575,7,3122,544.0,0,0,1,1,0
84576,7,3123,11.175,0,0,0,1,0
84577,7,3123,0.0,1,0,0,0,1
84578,7,3123,17.0,0,1,0,1,1
84579,7,3123,549.0,0,0,1,1,0
84580,7,3124,10.667,0,0,0,1,0
84581,7,3124,0.0,1,0,0,0,1
84582,7,3124,24.0,0,1,0,1,1
84583,7,3124,609.0,0,0,1,1,0
84584,7,3125,12.729,0,0,0,1,0
84585,7,3125,0.0,1,0,0,0,1
84586,7,3125,22.0,0,1,0,1,1
84587,7,3125,551.0,0,0,1,1,0
84588,7,3126,23.526,0,1,0,1,1
84589,7,3126,0.0,1,0,0,0,1
84590,7,3126,22.0,0,1,0,1,1
84591,7,3126,560.0,0,0,1,1,0
84592,7,3127,16.254,0,1,0,1,1
84593,7,3127,0.0,1,0,0,0,1
84594,7,3127,15.0,0,1,0,1,1
84595,7,3127,590.0,0,0,1,1,0
84596,7,3128,13.776,0,0,0,1,0
84597,7,3128,0.0,1,0,0,0,1
84598,7,3128,22.0,0,1,0,1,1
84599,7,3128,533.0,0,0,1,1,0
84600,7,3129,35.305,0,0,1,1,0
84601,7,3129,0.0,1,0,0,0,1
84602,7,3129,16.0,0,1,0,1,1
84603,7,3129,603.0,0,0,1,1,0
84604,7,3130,13.56,0,0,0,1,0
84605,7,3130,0.0,1,0,0,0,1
84606,7,3130,18.0,0,1,0,1,1
84607,7,3130,545.0,0,0,1,1,0
84608,7,3131,12.017,0,0,0,1,0
84609,7,3131,0.0,1,0,0,0,1
84610,7,3131,15.0,0,1,0,1,1
84611,7,3131,540.0,0,0,1,1,0
84612,7,3132,14.095999999999998,0,0,0,1,0
84613,7,3132,0.0,1,0,0,0,1
84614,7,3132,15.0,0,1,0,1,1
84615,7,3132,550.0,0,0,1,1,0
84616,7,3133,14.737,0,1,0,1,1
84617,7,3133,0.0,1,0,0,0,1
84618,7,3133,14.0,0,1,0,1,1
84619,7,3133,622.0,0,0,1,1,0
84620,7,3134,21.353,0,1,0,1,1
84621,7,3134,0.0,1,0,0,0,1
84622,7,3134,24.0,0,1,0,1,1
84623,7,3134,595.0,0,0,1,1,0
84624,7,3135,11.495,0,0,0,1,0
84625,7,3135,0.0,1,0,0,0,1
84626,7,3135,14.0,0,1,0,1,1
84627,7,3135,539.0,0,0,1,1,0
84628,7,3136,14.408,0,1,0,1,1
84629,7,3136,0.0,1,0,0,0,1
84630,7,3136,14.0,0,1,0,1,1
84631,7,3136,533.0,0,0,1,1,0
84632,7,3137,16.07,0,1,0,1,1
84633,7,3137,0.0,1,0,0,0,1
84634,7,3137,15.0,0,1,0,1,1
84635,7,3137,583.0,0,0,1,1,0
84636,7,3138,10.665,0,0,0,1,0
84637,7,3138,0.0,1,0,0,0,1
84638,7,3138,17.0,0,1,0,1,1
84639,7,3138,567.0,0,0,1,1,0
84640,7,3139,13.403,0,0,0,1,0
84641,7,3139,0.0,1,0,0,0,1
84642,7,3139,16.0,0,1,0,1,1
84643,7,3139,615.0,0,0,1,1,0
84644,7,3140,12.34,0,0,0,1,0
84645,7,3140,0.0,1,0,0,0,1
84646,7,3140,17.0,0,1,0,1,1
84647,7,3140,583.0,0,0,1,1,0
84648,7,3141,11.211,0,0,0,1,0
84649,7,3141,0.0,1,0,0,0,1
84650,7,3141,24.0,0,1,0,1,1
84651,7,3141,604.0,0,0,1,1,0
84652,7,3142,21.563,0,1,0,1,1
84653,7,3142,0.0,1,0,0,0,1
84654,7,3142,20.0,0,1,0,1,1
84655,7,3142,550.0,0,0,1,1,0
84656,7,3143,18.274,0,1,0,1,1
84657,7,3143,0.0,1,0,0,0,1
84658,7,3143,15.0,0,1,0,1,1
84659,7,3143,558.0,0,0,1,1,0
84660,7,3144,10.73,0,0,0,1,0
84661,7,3144,0.0,1,0,0,0,1
84662,7,3144,22.0,0,1,0,1,1
84663,7,3144,610.0,0,0,1,1,0
84664,7,3145,11.622,0,0,0,1,0
84665,7,3145,0.0,1,0,0,0,1
84666,7,3145,24.0,0,1,0,1,1
84667,7,3145,555.0,0,0,1,1,0
84668,7,3146,11.481,0,0,0,1,0
84669,7,3146,0.0,1,0,0,0,1
84670,7,3146,20.0,0,1,0,1,1
84671,7,3146,585.0,0,0,1,1,0
84672,7,3147,12.305,0,0,0,1,0
84673,7,3147,0.0,1,0,0,0,1
84674,7,3147,18.0,0,1,0,1,1
84675,7,3147,560.0,0,0,1,1,0
84676,7,3148,10.627,0,0,0,1,0
84677,7,3148,0.0,1,0,0,0,1
84678,7,3148,21.0,0,1,0,1,1
84679,7,3148,547.0,0,0,1,1,0
84680,7,3149,11.597,0,0,0,1,0
84681,7,3149,0.0,1,0,0,0,1
84682,7,3149,23.0,0,1,0,1,1
84683,7,3149,542.0,0,0,1,1,0
84684,7,3150,14.863,0,1,0,1,1
84685,7,3150,0.0,1,0,0,0,1
84686,7,3150,15.0,0,1,0,1,1
84687,7,3150,610.0,0,0,1,1,0
84688,7,3151,10.092,0,0,0,1,0
84689,7,3151,0.0,1,0,0,0,1
84690,7,3151,24.0,0,1,0,1,1
84691,7,3151,573.0,0,0,1,1,0
84692,7,3152,10.644,0,0,0,1,0
84693,7,3152,0.0,1,0,0,0,1
84694,7,3152,20.0,0,1,0,1,1
84695,7,3152,587.0,0,0,1,1,0
84696,7,3153,11.604,0,0,0,1,0
84697,7,3153,0.0,1,0,0,0,1
84698,7,3153,21.0,0,1,0,1,1
84699,7,3153,586.0,0,0,1,1,0
84700,7,3154,11.543,0,0,0,1,0
84701,7,3154,0.0,1,0,0,0,1
84702,7,3154,23.0,0,1,0,1,1
84703,7,3154,548.0,0,0,1,1,0
84704,7,3155,18.178,0,1,0,1,1
84705,7,3155,0.0,1,0,0,0,1
84706,7,3155,16.0,0,1,0,1,1
84707,7,3155,601.0,0,0,1,1,0
84708,7,3156,13.883,0,0,0,1,0
84709,7,3156,0.0,1,0,0,0,1
84710,7,3156,20.0,0,1,0,1,1
84711,7,3156,573.0,0,0,1,1,0
84712,7,3157,11.741,0,0,0,1,0
84713,7,3157,0.0,1,0,0,0,1
84714,7,3157,24.0,0,1,0,1,1
84715,7,3157,607.0,0,0,1,1,0
84716,7,3158,14.488,0,1,0,1,1
84717,7,3158,0.0,1,0,0,0,1
84718,7,3158,19.0,0,1,0,1,1
84719,7,3158,609.0,0,0,1,1,0
84720,7,3159,22.004,0,1,0,1,1
84721,7,3159,0.0,1,0,0,0,1
84722,7,3159,18.0,0,1,0,1,1
84723,7,3159,584.0,0,0,1,1,0
84724,7,3160,25.798,0,0,1,1,0
84725,7,3160,0.0,1,0,0,0,1
84726,7,3160,22.0,0,1,0,1,1
84727,7,3160,530.0,0,0,1,1,0
84728,7,3161,27.563,0,0,1,1,0
84729,7,3161,0.0,1,0,0,0,1
84730,7,3161,18.0,0,1,0,1,1
84731,7,3161,535.0,0,0,1,1,0
84732,7,3162,20.818,0,1,0,1,1
84733,7,3162,0.0,1,0,0,0,1
84734,7,3162,21.0,0,1,0,1,1
84735,7,3162,616.0,0,0,1,1,0
84736,7,3163,11.626,0,0,0,1,0
84737,7,3163,0.0,1,0,0,0,1
84738,7,3163,21.0,0,1,0,1,1
84739,7,3163,603.0,0,0,1,1,0
84740,7,3164,19.824,0,1,0,1,1
84741,7,3164,0.0,1,0,0,0,1
84742,7,3164,20.0,0,1,0,1,1
84743,7,3164,575.0,0,0,1,1,0
84744,7,3165,22.176,0,1,0,1,1
84745,7,3165,0.0,1,0,0,0,1
84746,7,3165,16.0,0,1,0,1,1
84747,7,3165,574.0,0,0,1,1,0
84748,7,3166,23.591,0,1,0,1,1
84749,7,3166,0.0,1,0,0,0,1
84750,7,3166,14.0,0,1,0,1,1
84751,7,3166,527.0,0,0,1,1,0
84752,7,3167,9.936,0,0,0,1,0
84753,7,3167,0.0,1,0,0,0,1
84754,7,3167,16.0,0,1,0,1,1
84755,7,3167,616.0,0,0,1,1,0
84756,7,3168,11.147,0,0,0,1,0
84757,7,3168,0.0,1,0,0,0,1
84758,7,3168,23.0,0,1,0,1,1
84759,7,3168,571.0,0,0,1,1,0
84760,7,3169,14.347,0,1,0,1,1
84761,7,3169,0.0,1,0,0,0,1
84762,7,3169,21.0,0,1,0,1,1
84763,7,3169,541.0,0,0,1,1,0
84764,7,3170,13.496,0,0,0,1,0
84765,7,3170,0.0,1,0,0,0,1
84766,7,3170,16.0,0,1,0,1,1
84767,7,3170,624.0,0,0,1,1,0
84768,7,3171,12.311,0,0,0,1,0
84769,7,3171,0.0,1,0,0,0,1
84770,7,3171,24.0,0,1,0,1,1
84771,7,3171,569.0,0,0,1,1,0
84772,7,3172,13.039,0,0,0,1,0
84773,7,3172,0.0,1,0,0,0,1
84774,7,3172,14.0,0,1,0,1,1
84775,7,3172,584.0,0,0,1,1,0
84776,7,3173,15.292,0,1,0,1,1
84777,7,3173,0.0,1,0,0,0,1
84778,7,3173,15.0,0,1,0,1,1
84779,7,3173,599.0,0,0,1,1,0
84780,7,3174,11.056,0,0,0,1,0
84781,7,3174,0.0,1,0,0,0,1
84782,7,3174,18.0,0,1,0,1,1
84783,7,3174,594.0,0,0,1,1,0
84784,7,3175,11.457,0,0,0,1,0
84785,7,3175,0.0,1,0,0,0,1
84786,7,3175,18.0,0,1,0,1,1
84787,7,3175,582.0,0,0,1,1,0
84788,7,3176,10.968,0,0,0,1,0
84789,7,3176,0.0,1,0,0,0,1
84790,7,3176,20.0,0,1,0,1,1
84791,7,3176,552.0,0,0,1,1,0
84792,7,3177,13.119000000000002,0,0,0,1,0
84793,7,3177,0.0,1,0,0,0,1
84794,7,3177,14.0,0,1,0,1,1
84795,7,3177,606.0,0,0,1,1,0
84796,7,3178,12.232,0,0,0,1,0
84797,7,3178,0.0,1,0,0,0,1
84798,7,3178,24.0,0,1,0,1,1
84799,7,3178,570.0,0,0,1,1,0
84800,7,3179,13.029000000000002,0,0,0,1,0
84801,7,3179,0.0,1,0,0,0,1
84802,7,3179,22.0,0,1,0,1,1
84803,7,3179,618.0,0,0,1,1,0
84804,7,3180,19.446,0,1,0,1,1
84805,7,3180,0.0,1,0,0,0,1
84806,7,3180,17.0,0,1,0,1,1
84807,7,3180,549.0,0,0,1,1,0
84808,7,3181,19.181,0,1,0,1,1
84809,7,3181,0.0,1,0,0,0,1
84810,7,3181,20.0,0,1,0,1,1
84811,7,3181,573.0,0,0,1,1,0
84812,7,3182,12.961,0,0,0,1,0
84813,7,3182,0.0,1,0,0,0,1
84814,7,3182,18.0,0,1,0,1,1
84815,7,3182,570.0,0,0,1,1,0
84816,7,3183,11.708,0,0,0,1,0
84817,7,3183,0.0,1,0,0,0,1
84818,7,3183,24.0,0,1,0,1,1
84819,7,3183,614.0,0,0,1,1,0
84820,7,3184,17.691,0,1,0,1,1
84821,7,3184,0.0,1,0,0,0,1
84822,7,3184,21.0,0,1,0,1,1
84823,7,3184,536.0,0,0,1,1,0
84824,7,3185,12.671,0,0,0,1,0
84825,7,3185,0.0,1,0,0,0,1
84826,7,3185,22.0,0,1,0,1,1
84827,7,3185,597.0,0,0,1,1,0
84828,7,3186,12.559,0,0,0,1,0
84829,7,3186,0.0,1,0,0,0,1
84830,7,3186,17.0,0,1,0,1,1
84831,7,3186,578.0,0,0,1,1,0
84832,7,3187,11.475,0,0,0,1,0
84833,7,3187,0.0,1,0,0,0,1
84834,7,3187,16.0,0,1,0,1,1
84835,7,3187,589.0,0,0,1,1,0
84836,7,3188,10.893,0,0,0,1,0
84837,7,3188,0.0,1,0,0,0,1
84838,7,3188,19.0,0,1,0,1,1
84839,7,3188,589.0,0,0,1,1,0
84840,7,3189,14.127,0,0,0,1,0
84841,7,3189,0.0,1,0,0,0,1
84842,7,3189,22.0,0,1,0,1,1
84843,7,3189,615.0,0,0,1,1,0
84844,7,3190,31.502,0,0,1,1,0
84845,7,3190,0.0,1,0,0,0,1
84846,7,3190,19.0,0,1,0,1,1
84847,7,3190,541.0,0,0,1,1,0
84848,7,3191,10.444,0,0,0,1,0
84849,7,3191,0.0,1,0,0,0,1
84850,7,3191,24.0,0,1,0,1,1
84851,7,3191,553.0,0,0,1,1,0
84852,7,3192,11.316,0,0,0,1,0
84853,7,3192,0.0,1,0,0,0,1
84854,7,3192,16.0,0,1,0,1,1
84855,7,3192,541.0,0,0,1,1,0
84856,7,3193,10.658,0,0,0,1,0
84857,7,3193,0.0,1,0,0,0,1
84858,7,3193,15.0,0,1,0,1,1
84859,7,3193,556.0,0,0,1,1,0
84860,7,3194,11.378,0,0,0,1,0
84861,7,3194,0.0,1,0,0,0,1
84862,7,3194,19.0,0,1,0,1,1
84863,7,3194,621.0,0,0,1,1,0
84864,7,3195,14.177,0,0,0,1,0
84865,7,3195,0.0,1,0,0,0,1
84866,7,3195,23.0,0,1,0,1,1
84867,7,3195,577.0,0,0,1,1,0
84868,7,3196,16.785999999999998,0,1,0,1,1
84869,7,3196,0.0,1,0,0,0,1
84870,7,3196,19.0,0,1,0,1,1
84871,7,3196,571.0,0,0,1,1,0
84872,7,3197,10.69,0,0,0,1,0
84873,7,3197,0.0,1,0,0,0,1
84874,7,3197,17.0,0,1,0,1,1
84875,7,3197,562.0,0,0,1,1,0
84876,7,3198,13.055,0,0,0,1,0
84877,7,3198,0.0,1,0,0,0,1
84878,7,3198,18.0,0,1,0,1,1
84879,7,3198,537.0,0,0,1,1,0
84880,7,3199,12.784,0,0,0,1,0
84881,7,3199,0.0,1,0,0,0,1
84882,7,3199,24.0,0,1,0,1,1
84883,7,3199,611.0,0,0,1,1,0
84884,7,3200,10.49,0,0,0,1,0
84885,7,3200,0.0,1,0,0,0,1
84886,7,3200,17.0,0,1,0,1,1
84887,7,3200,557.0,0,0,1,1,0
84888,7,3201,10.763,0,0,0,1,0
84889,7,3201,0.0,1,0,0,0,1
84890,7,3201,15.0,0,1,0,1,1
84891,7,3201,562.0,0,0,1,1,0
84892,7,3202,12.414,0,0,0,1,0
84893,7,3202,0.0,1,0,0,0,1
84894,7,3202,23.0,0,1,0,1,1
84895,7,3202,585.0,0,0,1,1,0
84896,7,3203,11.265999999999998,0,0,0,1,0
84897,7,3203,0.0,1,0,0,0,1
84898,7,3203,24.0,0,1,0,1,1
84899,7,3203,542.0,0,0,1,1,0
84900,7,3204,15.724,0,1,0,1,1
84901,7,3204,0.0,1,0,0,0,1
84902,7,3204,18.0,0,1,0,1,1
84903,7,3204,536.0,0,0,1,1,0
84904,7,3205,11.274,0,0,0,1,0
84905,7,3205,0.0,1,0,0,0,1
84906,7,3205,17.0,0,1,0,1,1
84907,7,3205,544.0,0,0,1,1,0
84908,7,3206,14.199000000000002,0,1,0,1,1
84909,7,3206,0.0,1,0,0,0,1
84910,7,3206,20.0,0,1,0,1,1
84911,7,3206,615.0,0,0,1,1,0
84912,7,3207,10.974,0,0,0,1,0
84913,7,3207,0.0,1,0,0,0,1
84914,7,3207,21.0,0,1,0,1,1
84915,7,3207,595.0,0,0,1,1,0
84916,7,3208,13.68,0,0,0,1,0
84917,7,3208,0.0,1,0,0,0,1
84918,7,3208,15.0,0,1,0,1,1
84919,7,3208,567.0,0,0,1,1,0
84920,7,3209,20.953000000000007,0,1,0,1,1
84921,7,3209,0.0,1,0,0,0,1
84922,7,3209,14.0,0,1,0,1,1
84923,7,3209,545.0,0,0,1,1,0
84924,7,3210,11.148,0,0,0,1,0
84925,7,3210,0.0,1,0,0,0,1
84926,7,3210,20.0,0,1,0,1,1
84927,7,3210,583.0,0,0,1,1,0
84928,7,3211,25.366,0,0,1,1,0
84929,7,3211,0.0,1,0,0,0,1
84930,7,3211,21.0,0,1,0,1,1
